,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1356,img_000000008_04-RFPdouble_001_trap_020.tif,8,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I3,S0,A3
1357,img_000000008_04-RFPdouble_001_trap_021.tif,8,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I2,S2,A6
1358,img_000000008_04-RFPdouble_001_trap_023.tif,8,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,derived,I3,S2,A0
1359,img_000000008_04-RFPdouble_001_trap_024.tif,8,04-RFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I1,S0,A6
1360,img_000000008_04-RFPdouble_002_trap_001.tif,8,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I3,S2,A3
1361,img_000000008_04-RFPdouble_002_trap_002.tif,8,04-RFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I2,S0,A8
1362,img_000000008_04-RFPdouble_002_trap_003.tif,8,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I2,S1,A4
1363,img_000000008_04-RFPdouble_002_trap_005.tif,8,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I2,S1,A3
1364,img_000000008_04-RFPdouble_002_trap_007.tif,8,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S1,A3
1365,img_000000008_04-RFPdouble_002_trap_009.tif,8,04-RFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I3,S1,A7
1366,img_000000008_04-RFPdouble_002_trap_010.tif,8,04-RFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I1,S1,A4
1367,img_000000008_04-RFPdouble_002_trap_011.tif,8,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I1,S1,A4
1368,img_000000008_04-RFPdouble_002_trap_012.tif,8,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,raw,I2,S0,A5
1369,img_000000008_04-RFPdouble_002_trap_013.tif,8,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I2,S1,A8
1370,img_000000008_04-RFPdouble_002_trap_015.tif,8,04-RFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D2,derived,I1,S1,A6
1371,img_000000008_04-RFPdouble_002_trap_017.tif,8,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I2,S1,A1
1372,img_000000008_04-RFPdouble_002_trap_018.tif,8,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I1,derived,I2,S0,A8
1373,img_000000008_04-RFPdouble_002_trap_020.tif,8,04-RFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,raw,I1,S0,A9
1374,img_000000008_04-RFPdouble_002_trap_021.tif,8,04-RFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I1,S0,A8
1375,img_000000008_04-RFPdouble_002_trap_023.tif,8,04-RFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I2,S2,A8
1376,img_000000008_04-RFPdouble_002_trap_024.tif,8,04-RFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,derived,I1,S0,A2
1377,img_000000009_01-BF0_000_trap_001.tif,9,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,derived,I3,S0,A0
1378,img_000000009_01-BF0_000_trap_002.tif,9,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I3,S2,A9
1379,img_000000009_01-BF0_000_trap_003.tif,9,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I3,S1,A7
1380,img_000000009_01-BF0_000_trap_005.tif,9,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D2,raw,I1,S1,A2
1381,img_000000009_01-BF0_000_trap_007.tif,9,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I3,S2,A8
1382,img_000000009_01-BF0_000_trap_009.tif,9,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D2,derived,I1,S0,A1
1383,img_000000009_01-BF0_000_trap_010.tif,9,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I1,S1,A5
1384,img_000000009_01-BF0_000_trap_011.tif,9,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I1,S2,A4
1385,img_000000009_01-BF0_000_trap_012.tif,9,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I3,S0,A6
1386,img_000000009_01-BF0_000_trap_013.tif,9,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I1,S0,A6
1387,img_000000009_01-BF0_000_trap_015.tif,9,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,derived,I3,S2,A2
1388,img_000000009_01-BF0_000_trap_017.tif,9,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I2,S1,A1
1389,img_000000009_01-BF0_000_trap_018.tif,9,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I2,S0,A9
1390,img_000000009_01-BF0_000_trap_020.tif,9,01-BF0,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,derived,I1,S0,A6
1391,img_000000009_01-BF0_000_trap_021.tif,9,01-BF0,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X0,raw,I3,S1,A6
1392,img_000000009_01-BF0_000_trap_023.tif,9,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S2,A8
1393,img_000000009_01-BF0_000_trap_024.tif,9,01-BF0,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X2,raw,I1,S2,A0
1394,img_000000009_01-BF0_001_trap_001.tif,9,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I1,S0,A5
1395,img_000000009_01-BF0_001_trap_002.tif,9,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D2,derived,I2,S2,A1
1396,img_000000009_01-BF0_001_trap_003.tif,9,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,derived,I1,S2,A6
1397,img_000000009_01-BF0_001_trap_005.tif,9,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I3,S0,A5
1398,img_000000009_01-BF0_001_trap_007.tif,9,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,derived,I3,S0,A5
1399,img_000000009_01-BF0_001_trap_009.tif,9,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,raw,I3,S2,A2
1400,img_000000009_01-BF0_001_trap_010.tif,9,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I3,S1,A9
1401,img_000000009_01-BF0_001_trap_011.tif,9,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I3,S2,A2
1402,img_000000009_01-BF0_001_trap_012.tif,9,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I2,S0,A5
1403,img_000000009_01-BF0_001_trap_013.tif,9,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I2,S2,A1
1404,img_000000009_01-BF0_001_trap_015.tif,9,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I2,S2,A7
1405,img_000000009_01-BF0_001_trap_017.tif,9,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I1,S0,A9
1406,img_000000009_01-BF0_001_trap_018.tif,9,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,derived,I1,S2,A9
1407,img_000000009_01-BF0_001_trap_020.tif,9,01-BF0,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I1,S1,A6
1408,img_000000009_01-BF0_001_trap_021.tif,9,01-BF0,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I2,S2,A1
1409,img_000000009_01-BF0_001_trap_023.tif,9,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,derived,I1,S1,A3
1410,img_000000009_01-BF0_001_trap_024.tif,9,01-BF0,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I2,S2,A6
1411,img_000000009_01-BF0_002_trap_001.tif,9,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I3,S1,A8
1412,img_000000009_01-BF0_002_trap_002.tif,9,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I3,raw,I1,S2,A6
1413,img_000000009_01-BF0_002_trap_003.tif,9,01-BF0,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,raw,I3,S1,A7
1414,img_000000009_01-BF0_002_trap_005.tif,9,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I1,S0,A8
1415,img_000000009_01-BF0_002_trap_007.tif,9,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I3,S0,A1
1416,img_000000009_01-BF0_002_trap_009.tif,9,01-BF0,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,raw,I2,S0,A7
1417,img_000000009_01-BF0_002_trap_010.tif,9,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R1,raw,I3,S1,A7
1418,img_000000009_01-BF0_002_trap_011.tif,9,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I3,S2,A6
1419,img_000000009_01-BF0_002_trap_012.tif,9,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I1,S0,A3
1420,img_000000009_01-BF0_002_trap_013.tif,9,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,derived,I1,S1,A1
1421,img_000000009_01-BF0_002_trap_015.tif,9,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I3,S0,A0
1422,img_000000009_01-BF0_002_trap_017.tif,9,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I3,S1,A4
1423,img_000000009_01-BF0_002_trap_018.tif,9,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I2,S2,A8
1424,img_000000009_01-BF0_002_trap_020.tif,9,01-BF0,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I3,S2,A5
1425,img_000000009_01-BF0_002_trap_021.tif,9,01-BF0,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S0,A6
1426,img_000000009_01-BF0_002_trap_023.tif,9,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I3,raw,I1,S2,A5
1427,img_000000009_01-BF0_002_trap_024.tif,9,01-BF0,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D1,derived,I2,S2,A1
1428,img_000000009_03-GFPdouble_000_trap_001.tif,9,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I3,S0,A7
1429,img_000000009_03-GFPdouble_000_trap_002.tif,9,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,derived,I3,S0,A3
1430,img_000000009_03-GFPdouble_000_trap_003.tif,9,03-GFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I1,S2,A5
1431,img_000000009_03-GFPdouble_000_trap_005.tif,9,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I1,S0,A1
1432,img_000000009_03-GFPdouble_000_trap_007.tif,9,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I3,S0,A1
1433,img_000000009_03-GFPdouble_000_trap_009.tif,9,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,derived,I3,S1,A0
1434,img_000000009_03-GFPdouble_000_trap_010.tif,9,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I3,S0,A7
1435,img_000000009_03-GFPdouble_000_trap_011.tif,9,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I3,S1,A6
1436,img_000000009_03-GFPdouble_000_trap_012.tif,9,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I2,S1,A7
1437,img_000000009_03-GFPdouble_000_trap_013.tif,9,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,derived,I1,S2,A2
1438,img_000000009_03-GFPdouble_000_trap_015.tif,9,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I3,S1,A9
1439,img_000000009_03-GFPdouble_000_trap_017.tif,9,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,derived,I3,S1,A1
1440,img_000000009_03-GFPdouble_000_trap_018.tif,9,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I1,S1,A2
1441,img_000000009_03-GFPdouble_000_trap_020.tif,9,03-GFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R0,derived,I1,S1,A7
1442,img_000000009_03-GFPdouble_000_trap_021.tif,9,03-GFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,raw,I2,S0,A9
1443,img_000000009_03-GFPdouble_000_trap_023.tif,9,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S1,A1
1444,img_000000009_03-GFPdouble_000_trap_024.tif,9,03-GFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I2,S0,A0
1445,img_000000009_03-GFPdouble_001_trap_001.tif,9,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,derived,I2,S0,A4
1446,img_000000009_03-GFPdouble_001_trap_002.tif,9,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I1,S1,A4
1447,img_000000009_03-GFPdouble_001_trap_003.tif,9,03-GFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I1,S1,A5
1448,img_000000009_03-GFPdouble_001_trap_005.tif,9,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,derived,I3,S1,A3
1449,img_000000009_03-GFPdouble_001_trap_007.tif,9,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I3,S0,A9
1450,img_000000009_03-GFPdouble_001_trap_009.tif,9,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R3,raw,I2,S0,A4
1451,img_000000009_03-GFPdouble_001_trap_010.tif,9,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,derived,I2,S0,A3
1452,img_000000009_03-GFPdouble_001_trap_011.tif,9,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I2,S2,A3
1453,img_000000009_03-GFPdouble_001_trap_012.tif,9,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R2,raw,I2,S0,A1
1454,img_000000009_03-GFPdouble_001_trap_013.tif,9,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I2,derived,I3,S0,A5
1455,img_000000009_03-GFPdouble_001_trap_015.tif,9,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,derived,I3,S1,A8
1456,img_000000009_03-GFPdouble_001_trap_017.tif,9,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,raw,I2,S0,A2
1457,img_000000009_03-GFPdouble_001_trap_018.tif,9,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,raw,I1,S0,A3
1458,img_000000009_03-GFPdouble_001_trap_020.tif,9,03-GFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I3,S0,A8
1459,img_000000009_03-GFPdouble_001_trap_021.tif,9,03-GFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,derived,I1,S1,A9
1460,img_000000009_03-GFPdouble_001_trap_023.tif,9,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I3,S2,A7
1461,img_000000009_03-GFPdouble_001_trap_024.tif,9,03-GFPdouble,1,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R2,derived,I3,S2,A3
1462,img_000000009_03-GFPdouble_002_trap_001.tif,9,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D2,raw,I1,S1,A5
1463,img_000000009_03-GFPdouble_002_trap_002.tif,9,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I1,S2,A8
1464,img_000000009_03-GFPdouble_002_trap_003.tif,9,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I2,S1,A0
1465,img_000000009_03-GFPdouble_002_trap_005.tif,9,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I2,raw,I1,S1,A9
1466,img_000000009_03-GFPdouble_002_trap_007.tif,9,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I2,S2,A0
1467,img_000000009_03-GFPdouble_002_trap_009.tif,9,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I2,S0,A9
1468,img_000000009_03-GFPdouble_002_trap_010.tif,9,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I2,S2,A5
1469,img_000000009_03-GFPdouble_002_trap_011.tif,9,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I1,S1,A9
1470,img_000000009_03-GFPdouble_002_trap_012.tif,9,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I1,S1,A5
1471,img_000000009_03-GFPdouble_002_trap_013.tif,9,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X3,raw,I3,S2,A0
1472,img_000000009_03-GFPdouble_002_trap_015.tif,9,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D3,derived,I3,S0,A2
1473,img_000000009_03-GFPdouble_002_trap_017.tif,9,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I3,S2,A9
1474,img_000000009_03-GFPdouble_002_trap_018.tif,9,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I2,S0,A6
1475,img_000000009_03-GFPdouble_002_trap_020.tif,9,03-GFPdouble,2,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I2,S0,A0
1476,img_000000009_03-GFPdouble_002_trap_021.tif,9,03-GFPdouble,2,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,raw,I3,S2,A5
1477,img_000000009_03-GFPdouble_002_trap_023.tif,9,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,raw,I3,S0,A5
1478,img_000000009_03-GFPdouble_002_trap_024.tif,9,03-GFPdouble,2,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,raw,I3,S0,A0
1479,img_000000009_04-RFPdouble_000_trap_001.tif,9,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I2,S2,A9
1480,img_000000009_04-RFPdouble_000_trap_002.tif,9,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,derived,I3,S0,A8
1481,img_000000009_04-RFPdouble_000_trap_003.tif,9,04-RFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D2,raw,I3,S1,A0
1482,img_000000009_04-RFPdouble_000_trap_005.tif,9,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D1,derived,I1,S0,A0
1483,img_000000009_04-RFPdouble_000_trap_007.tif,9,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I2,S2,A7
1484,img_000000009_04-RFPdouble_000_trap_009.tif,9,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S2,A8
1485,img_000000009_04-RFPdouble_000_trap_010.tif,9,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X0,raw,I1,S1,A1
1486,img_000000009_04-RFPdouble_000_trap_011.tif,9,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I3,S0,A2
1487,img_000000009_04-RFPdouble_000_trap_012.tif,9,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R1,raw,I3,S0,A2
1488,img_000000009_04-RFPdouble_000_trap_013.tif,9,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,derived,I2,S0,A5
1489,img_000000009_04-RFPdouble_000_trap_015.tif,9,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I3,S1,A2
1490,img_000000009_04-RFPdouble_000_trap_017.tif,9,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X1,derived,I3,S2,A9
1491,img_000000009_04-RFPdouble_000_trap_018.tif,9,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,derived,I2,S0,A3
1492,img_000000009_04-RFPdouble_000_trap_020.tif,9,04-RFPdouble,0,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I2,S0,A2
1493,img_000000009_04-RFPdouble_000_trap_021.tif,9,04-RFPdouble,0,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S1,A5
1494,img_000000009_04-RFPdouble_000_trap_023.tif,9,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I1,S1,A6
1495,img_000000009_04-RFPdouble_000_trap_024.tif,9,04-RFPdouble,0,24,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I2,S2,A6
1496,img_000000009_04-RFPdouble_001_trap_001.tif,9,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,derived,I2,S1,A4
1497,img_000000009_04-RFPdouble_001_trap_002.tif,9,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,derived,I1,S0,A0
1498,img_000000009_04-RFPdouble_001_trap_003.tif,9,04-RFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R0,raw,I1,S2,A3
1499,img_000000009_04-RFPdouble_001_trap_005.tif,9,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,derived,I2,S1,A4
1500,img_000000009_04-RFPdouble_001_trap_007.tif,9,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I3,S1,A0
1501,img_000000009_04-RFPdouble_001_trap_009.tif,9,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,I1,raw,I1,S1,A2
1502,img_000000009_04-RFPdouble_001_trap_010.tif,9,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R2,raw,I2,S2,A0
1503,img_000000009_04-RFPdouble_001_trap_011.tif,9,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,derived,I1,S2,A0
1504,img_000000009_04-RFPdouble_001_trap_012.tif,9,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I2,S1,A8
1505,img_000000009_04-RFPdouble_001_trap_013.tif,9,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I1,S0,A6
1506,img_000000009_04-RFPdouble_001_trap_015.tif,9,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I2,S2,A5
1507,img_000000009_04-RFPdouble_001_trap_017.tif,9,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I1,S0,A2
1508,img_000000009_04-RFPdouble_001_trap_018.tif,9,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I1,S2,A7
1509,img_000000009_04-RFPdouble_001_trap_020.tif,9,04-RFPdouble,1,20,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,derived,I2,S0,A8
1510,img_000000009_04-RFPdouble_001_trap_021.tif,9,04-RFPdouble,1,21,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I3,S2,A9
1511,img_000000009_04-RFPdouble_001_trap_023.tif,9,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,derived,I2,S0,A6
