,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1795,img_000000009_04-RFPdouble_002_trap_032.tif,9,04-RFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I3,S2,A4
1796,img_000000009_04-RFPdouble_002_trap_033.tif,9,04-RFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I2,S2,A8
1797,img_000000009_04-RFPdouble_002_trap_035.tif,9,04-RFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,derived,I3,S2,A0
1798,img_000000009_04-RFPdouble_002_trap_036.tif,9,04-RFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X0,raw,I2,S0,A5
1799,img_000000009_04-RFPdouble_002_trap_037.tif,9,04-RFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D2,derived,I3,S2,A5
1800,img_000000010_01-BF0_000_trap_001.tif,10,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,derived,I2,S1,A8
1801,img_000000010_01-BF0_000_trap_002.tif,10,01-BF0,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I1,S0,A1
1802,img_000000010_01-BF0_000_trap_004.tif,10,01-BF0,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I2,S2,A4
1803,img_000000010_01-BF0_000_trap_006.tif,10,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,derived,I3,S1,A8
1804,img_000000010_01-BF0_000_trap_007.tif,10,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X3,raw,I3,S2,A9
1805,img_000000010_01-BF0_000_trap_009.tif,10,01-BF0,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I2,S1,A6
1806,img_000000010_01-BF0_000_trap_010.tif,10,01-BF0,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,raw,I1,S2,A5
1807,img_000000010_01-BF0_000_trap_015.tif,10,01-BF0,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,derived,I3,S2,A5
1808,img_000000010_01-BF0_000_trap_019.tif,10,01-BF0,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D0,raw,I3,S0,A7
1809,img_000000010_01-BF0_000_trap_022.tif,10,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R2,raw,I1,S2,A0
1810,img_000000010_01-BF0_000_trap_023.tif,10,01-BF0,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I2,S2,A1
1811,img_000000010_01-BF0_000_trap_025.tif,10,01-BF0,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R0,derived,I3,S2,A3
1812,img_000000010_01-BF0_000_trap_026.tif,10,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,derived,I3,S2,A8
1813,img_000000010_01-BF0_000_trap_030.tif,10,01-BF0,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X3,raw,I3,S1,A6
1814,img_000000010_01-BF0_000_trap_031.tif,10,01-BF0,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,raw,I3,S1,A4
1815,img_000000010_01-BF0_000_trap_032.tif,10,01-BF0,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I1,S1,A7
1816,img_000000010_01-BF0_000_trap_033.tif,10,01-BF0,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I2,S2,A9
1817,img_000000010_01-BF0_000_trap_035.tif,10,01-BF0,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I3,S0,A6
1818,img_000000010_01-BF0_000_trap_036.tif,10,01-BF0,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,raw,I1,S0,A1
1819,img_000000010_01-BF0_000_trap_037.tif,10,01-BF0,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I1,raw,I3,S1,A5
1820,img_000000010_01-BF0_001_trap_001.tif,10,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,derived,I3,S1,A6
1821,img_000000010_01-BF0_001_trap_002.tif,10,01-BF0,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I1,S0,A2
1822,img_000000010_01-BF0_001_trap_004.tif,10,01-BF0,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,derived,I3,S2,A5
1823,img_000000010_01-BF0_001_trap_006.tif,10,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X2,raw,I1,S2,A0
1824,img_000000010_01-BF0_001_trap_007.tif,10,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I3,S1,A4
1825,img_000000010_01-BF0_001_trap_009.tif,10,01-BF0,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,derived,I3,S2,A4
1826,img_000000010_01-BF0_001_trap_010.tif,10,01-BF0,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,derived,I2,S2,A0
1827,img_000000010_01-BF0_001_trap_015.tif,10,01-BF0,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,raw,I3,S2,A7
1828,img_000000010_01-BF0_001_trap_019.tif,10,01-BF0,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I3,S0,A2
1829,img_000000010_01-BF0_001_trap_022.tif,10,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,derived,I1,S0,A8
1830,img_000000010_01-BF0_001_trap_023.tif,10,01-BF0,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I2,S0,A0
1831,img_000000010_01-BF0_001_trap_025.tif,10,01-BF0,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I3,derived,I2,S2,A4
1832,img_000000010_01-BF0_001_trap_026.tif,10,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,derived,I1,S1,A7
1833,img_000000010_01-BF0_001_trap_030.tif,10,01-BF0,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I1,S2,A5
1834,img_000000010_01-BF0_001_trap_031.tif,10,01-BF0,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R0,derived,I2,S0,A7
1835,img_000000010_01-BF0_001_trap_032.tif,10,01-BF0,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I2,derived,I1,S1,A6
1836,img_000000010_01-BF0_001_trap_033.tif,10,01-BF0,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I3,S2,A0
1837,img_000000010_01-BF0_001_trap_035.tif,10,01-BF0,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I3,S1,A7
1838,img_000000010_01-BF0_001_trap_036.tif,10,01-BF0,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,raw,I3,S0,A6
1839,img_000000010_01-BF0_001_trap_037.tif,10,01-BF0,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I3,S1,A4
1840,img_000000010_01-BF0_002_trap_001.tif,10,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,derived,I2,S1,A1
1841,img_000000010_01-BF0_002_trap_002.tif,10,01-BF0,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S1,A3
1842,img_000000010_01-BF0_002_trap_004.tif,10,01-BF0,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I1,S1,A6
1843,img_000000010_01-BF0_002_trap_006.tif,10,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I1,S0,A9
1844,img_000000010_01-BF0_002_trap_007.tif,10,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,derived,I2,S2,A3
1845,img_000000010_01-BF0_002_trap_009.tif,10,01-BF0,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D1,raw,I2,S1,A7
1846,img_000000010_01-BF0_002_trap_010.tif,10,01-BF0,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I0,raw,I1,S0,A6
1847,img_000000010_01-BF0_002_trap_015.tif,10,01-BF0,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S1,A0
1848,img_000000010_01-BF0_002_trap_019.tif,10,01-BF0,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X2,raw,I2,S2,A7
1849,img_000000010_01-BF0_002_trap_022.tif,10,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X3,raw,I2,S0,A8
1850,img_000000010_01-BF0_002_trap_023.tif,10,01-BF0,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I3,S0,A1
1851,img_000000010_01-BF0_002_trap_025.tif,10,01-BF0,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I3,S1,A3
1852,img_000000010_01-BF0_002_trap_026.tif,10,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,derived,I2,S2,A4
1853,img_000000010_01-BF0_002_trap_030.tif,10,01-BF0,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I3,S2,A3
1854,img_000000010_01-BF0_002_trap_031.tif,10,01-BF0,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R1,raw,I3,S1,A4
1855,img_000000010_01-BF0_002_trap_032.tif,10,01-BF0,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D0,raw,I3,S2,A4
1856,img_000000010_01-BF0_002_trap_033.tif,10,01-BF0,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I0,derived,I3,S0,A6
1857,img_000000010_01-BF0_002_trap_035.tif,10,01-BF0,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I3,S0,A0
1858,img_000000010_01-BF0_002_trap_036.tif,10,01-BF0,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R0,derived,I3,S0,A5
1859,img_000000010_01-BF0_002_trap_037.tif,10,01-BF0,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,raw,I1,S2,A6
1860,img_000000010_03-GFPdouble_000_trap_001.tif,10,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I1,S0,A8
1861,img_000000010_03-GFPdouble_000_trap_002.tif,10,03-GFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,derived,I1,S0,A3
1862,img_000000010_03-GFPdouble_000_trap_004.tif,10,03-GFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I1,S1,A6
1863,img_000000010_03-GFPdouble_000_trap_006.tif,10,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,raw,I2,S2,A8
1864,img_000000010_03-GFPdouble_000_trap_007.tif,10,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I2,S2,A4
1865,img_000000010_03-GFPdouble_000_trap_009.tif,10,03-GFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I3,S1,A2
1866,img_000000010_03-GFPdouble_000_trap_010.tif,10,03-GFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I2,S0,A7
1867,img_000000010_03-GFPdouble_000_trap_015.tif,10,03-GFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,raw,I3,S2,A6
1868,img_000000010_03-GFPdouble_000_trap_019.tif,10,03-GFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I2,S2,A8
1869,img_000000010_03-GFPdouble_000_trap_022.tif,10,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I2,S0,A6
1870,img_000000010_03-GFPdouble_000_trap_023.tif,10,03-GFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,derived,I1,S2,A3
1871,img_000000010_03-GFPdouble_000_trap_025.tif,10,03-GFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I1,derived,I1,S1,A0
1872,img_000000010_03-GFPdouble_000_trap_026.tif,10,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D0,raw,I1,S1,A4
1873,img_000000010_03-GFPdouble_000_trap_030.tif,10,03-GFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I3,S1,A2
1874,img_000000010_03-GFPdouble_000_trap_031.tif,10,03-GFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I2,S2,A1
1875,img_000000010_03-GFPdouble_000_trap_032.tif,10,03-GFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,raw,I3,S1,A5
1876,img_000000010_03-GFPdouble_000_trap_033.tif,10,03-GFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,derived,I3,S0,A5
1877,img_000000010_03-GFPdouble_000_trap_035.tif,10,03-GFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I3,S0,A1
1878,img_000000010_03-GFPdouble_000_trap_036.tif,10,03-GFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I2,S0,A1
1879,img_000000010_03-GFPdouble_000_trap_037.tif,10,03-GFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,derived,I3,S0,A5
1880,img_000000010_03-GFPdouble_001_trap_001.tif,10,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X1,derived,I1,S1,A6
1881,img_000000010_03-GFPdouble_001_trap_002.tif,10,03-GFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I3,S1,A0
1882,img_000000010_03-GFPdouble_001_trap_004.tif,10,03-GFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,raw,I2,S2,A3
1883,img_000000010_03-GFPdouble_001_trap_006.tif,10,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I1,S2,A4
1884,img_000000010_03-GFPdouble_001_trap_007.tif,10,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,derived,I2,S0,A5
1885,img_000000010_03-GFPdouble_001_trap_009.tif,10,03-GFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I1,S1,A5
1886,img_000000010_03-GFPdouble_001_trap_010.tif,10,03-GFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,derived,I2,S1,A2
1887,img_000000010_03-GFPdouble_001_trap_015.tif,10,03-GFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R1,raw,I3,S2,A4
1888,img_000000010_03-GFPdouble_001_trap_019.tif,10,03-GFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,raw,I2,S1,A2
1889,img_000000010_03-GFPdouble_001_trap_022.tif,10,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R0,derived,I3,S1,A4
1890,img_000000010_03-GFPdouble_001_trap_023.tif,10,03-GFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,derived,I2,S2,A9
1891,img_000000010_03-GFPdouble_001_trap_025.tif,10,03-GFPdouble,1,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I3,S2,A0
1892,img_000000010_03-GFPdouble_001_trap_026.tif,10,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I1,raw,I3,S0,A5
1893,img_000000010_03-GFPdouble_001_trap_030.tif,10,03-GFPdouble,1,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,raw,I3,S1,A7
1894,img_000000010_03-GFPdouble_001_trap_031.tif,10,03-GFPdouble,1,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I2,S2,A8
1895,img_000000010_03-GFPdouble_001_trap_032.tif,10,03-GFPdouble,1,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I2,S0,A9
1896,img_000000010_03-GFPdouble_001_trap_033.tif,10,03-GFPdouble,1,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,D0,derived,I1,S2,A1
1897,img_000000010_03-GFPdouble_001_trap_035.tif,10,03-GFPdouble,1,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I2,S0,A2
1898,img_000000010_03-GFPdouble_001_trap_036.tif,10,03-GFPdouble,1,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,derived,I3,S0,A9
1899,img_000000010_03-GFPdouble_001_trap_037.tif,10,03-GFPdouble,1,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I3,raw,I2,S1,A6
1900,img_000000010_03-GFPdouble_002_trap_001.tif,10,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I1,S2,A9
1901,img_000000010_03-GFPdouble_002_trap_002.tif,10,03-GFPdouble,2,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,derived,I1,S2,A1
1902,img_000000010_03-GFPdouble_002_trap_004.tif,10,03-GFPdouble,2,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D1,raw,I3,S0,A6
1903,img_000000010_03-GFPdouble_002_trap_006.tif,10,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D1,derived,I2,S1,A5
1904,img_000000010_03-GFPdouble_002_trap_007.tif,10,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I2,S2,A6
1905,img_000000010_03-GFPdouble_002_trap_009.tif,10,03-GFPdouble,2,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I1,S0,A1
1906,img_000000010_03-GFPdouble_002_trap_010.tif,10,03-GFPdouble,2,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S2,A2
1907,img_000000010_03-GFPdouble_002_trap_015.tif,10,03-GFPdouble,2,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,derived,I3,S1,A1
1908,img_000000010_03-GFPdouble_002_trap_019.tif,10,03-GFPdouble,2,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,derived,I2,S0,A7
1909,img_000000010_03-GFPdouble_002_trap_022.tif,10,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D0,raw,I2,S0,A3
1910,img_000000010_03-GFPdouble_002_trap_023.tif,10,03-GFPdouble,2,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R2,derived,I3,S1,A6
1911,img_000000010_03-GFPdouble_002_trap_025.tif,10,03-GFPdouble,2,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S0,A8
1912,img_000000010_03-GFPdouble_002_trap_026.tif,10,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I2,derived,I3,S1,A0
1913,img_000000010_03-GFPdouble_002_trap_030.tif,10,03-GFPdouble,2,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R2,derived,I1,S2,A6
1914,img_000000010_03-GFPdouble_002_trap_031.tif,10,03-GFPdouble,2,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I2,S2,A5
1915,img_000000010_03-GFPdouble_002_trap_032.tif,10,03-GFPdouble,2,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X1,raw,I3,S0,A1
1916,img_000000010_03-GFPdouble_002_trap_033.tif,10,03-GFPdouble,2,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,derived,I3,S1,A4
1917,img_000000010_03-GFPdouble_002_trap_035.tif,10,03-GFPdouble,2,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I0,derived,I3,S0,A0
1918,img_000000010_03-GFPdouble_002_trap_036.tif,10,03-GFPdouble,2,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,raw,I2,S0,A9
1919,img_000000010_03-GFPdouble_002_trap_037.tif,10,03-GFPdouble,2,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X1,derived,I2,S2,A0
1920,img_000000010_04-RFPdouble_000_trap_001.tif,10,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R2,derived,I1,S0,A9
1921,img_000000010_04-RFPdouble_000_trap_002.tif,10,04-RFPdouble,0,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I1,S2,A4
1922,img_000000010_04-RFPdouble_000_trap_004.tif,10,04-RFPdouble,0,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,derived,I1,S2,A7
1923,img_000000010_04-RFPdouble_000_trap_006.tif,10,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D0,derived,I2,S2,A7
1924,img_000000010_04-RFPdouble_000_trap_007.tif,10,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R0,raw,I3,S0,A3
1925,img_000000010_04-RFPdouble_000_trap_009.tif,10,04-RFPdouble,0,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,raw,I1,S0,A3
1926,img_000000010_04-RFPdouble_000_trap_010.tif,10,04-RFPdouble,0,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D2,derived,I2,S2,A2
1927,img_000000010_04-RFPdouble_000_trap_015.tif,10,04-RFPdouble,0,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X2,derived,I1,S0,A3
1928,img_000000010_04-RFPdouble_000_trap_019.tif,10,04-RFPdouble,0,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,raw,I2,S0,A7
1929,img_000000010_04-RFPdouble_000_trap_022.tif,10,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,derived,I3,S2,A8
1930,img_000000010_04-RFPdouble_000_trap_023.tif,10,04-RFPdouble,0,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I1,S2,A3
1931,img_000000010_04-RFPdouble_000_trap_025.tif,10,04-RFPdouble,0,25,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I2,S1,A8
1932,img_000000010_04-RFPdouble_000_trap_026.tif,10,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I0,derived,I3,S1,A6
1933,img_000000010_04-RFPdouble_000_trap_030.tif,10,04-RFPdouble,0,30,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I1,S2,A2
1934,img_000000010_04-RFPdouble_000_trap_031.tif,10,04-RFPdouble,0,31,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,I0,raw,I2,S0,A1
1935,img_000000010_04-RFPdouble_000_trap_032.tif,10,04-RFPdouble,0,32,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I3,S1,A3
1936,img_000000010_04-RFPdouble_000_trap_033.tif,10,04-RFPdouble,0,33,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,raw,I1,S2,A6
1937,img_000000010_04-RFPdouble_000_trap_035.tif,10,04-RFPdouble,0,35,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R2,raw,I3,S2,A3
1938,img_000000010_04-RFPdouble_000_trap_036.tif,10,04-RFPdouble,0,36,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R1,derived,I1,S2,A1
1939,img_000000010_04-RFPdouble_000_trap_037.tif,10,04-RFPdouble,0,37,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,derived,I1,S1,A0
1940,img_000000010_04-RFPdouble_001_trap_001.tif,10,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,raw,I1,S0,A7
1941,img_000000010_04-RFPdouble_001_trap_002.tif,10,04-RFPdouble,1,2,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,raw,I3,S0,A1
1942,img_000000010_04-RFPdouble_001_trap_004.tif,10,04-RFPdouble,1,4,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I1,S0,A1
1943,img_000000010_04-RFPdouble_001_trap_006.tif,10,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D3,derived,I1,S1,A8
1944,img_000000010_04-RFPdouble_001_trap_007.tif,10,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X0,derived,I3,S0,A1
1945,img_000000010_04-RFPdouble_001_trap_009.tif,10,04-RFPdouble,1,9,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I1,raw,I1,S1,A0
1946,img_000000010_04-RFPdouble_001_trap_010.tif,10,04-RFPdouble,1,10,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X3,derived,I2,S1,A9
1947,img_000000010_04-RFPdouble_001_trap_015.tif,10,04-RFPdouble,1,15,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I1,S2,A4
1948,img_000000010_04-RFPdouble_001_trap_019.tif,10,04-RFPdouble,1,19,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I3,S2,A2
1949,img_000000010_04-RFPdouble_001_trap_022.tif,10,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,raw,I3,S0,A7
1950,img_000000010_04-RFPdouble_001_trap_023.tif,10,04-RFPdouble,1,23,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X2,raw,I1,S2,A2
