,filename,token1,channel,i,trap,Organism,Term_Source,Term_Accession,Strain,Genotype,Imagetype,Investigation,Study,Assay
1704,img_000000011_04-RFPdouble_001_trap_013.tif,11,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R3,raw,I2,S1,A6
1705,img_000000011_04-RFPdouble_001_trap_014.tif,11,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R3,raw,I3,S2,A1
1706,img_000000011_04-RFPdouble_001_trap_017.tif,11,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I3,S0,A4
1707,img_000000011_04-RFPdouble_001_trap_018.tif,11,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,derived,I1,S2,A1
1708,img_000000011_04-RFPdouble_001_trap_022.tif,11,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R3,derived,I2,S0,A0
1709,img_000000011_04-RFPdouble_001_trap_026.tif,11,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I1,S1,A4
1710,img_000000011_04-RFPdouble_001_trap_027.tif,11,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,raw,I3,S0,A3
1711,img_000000011_04-RFPdouble_001_trap_028.tif,11,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I2,S2,A1
1712,img_000000011_04-RFPdouble_002_trap_001.tif,11,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R3,raw,I3,S1,A8
1713,img_000000011_04-RFPdouble_002_trap_003.tif,11,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R3,derived,I3,S0,A0
1714,img_000000011_04-RFPdouble_002_trap_005.tif,11,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D3,raw,I3,S2,A6
1715,img_000000011_04-RFPdouble_002_trap_006.tif,11,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I2,S1,A2
1716,img_000000011_04-RFPdouble_002_trap_007.tif,11,04-RFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,derived,I3,S2,A4
1717,img_000000011_04-RFPdouble_002_trap_008.tif,11,04-RFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D2,derived,I2,S0,A1
1718,img_000000011_04-RFPdouble_002_trap_011.tif,11,04-RFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I1,raw,I3,S2,A5
1719,img_000000011_04-RFPdouble_002_trap_012.tif,11,04-RFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,derived,I3,S1,A3
1720,img_000000011_04-RFPdouble_002_trap_013.tif,11,04-RFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D3,raw,I2,S0,A9
1721,img_000000011_04-RFPdouble_002_trap_014.tif,11,04-RFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,R0,raw,I1,S0,A3
1722,img_000000011_04-RFPdouble_002_trap_017.tif,11,04-RFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,derived,I3,S1,A4
1723,img_000000011_04-RFPdouble_002_trap_018.tif,11,04-RFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,raw,I1,S1,A7
1724,img_000000011_04-RFPdouble_002_trap_022.tif,11,04-RFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D1,raw,I1,S2,A1
1725,img_000000011_04-RFPdouble_002_trap_026.tif,11,04-RFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X3,derived,I3,S0,A8
1726,img_000000011_04-RFPdouble_002_trap_027.tif,11,04-RFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D1,raw,I2,S1,A4
1727,img_000000011_04-RFPdouble_002_trap_028.tif,11,04-RFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R1,raw,I3,S1,A1
1728,img_000000012_01-BF0_000_trap_001.tif,12,01-BF0,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R3,raw,I3,S2,A5
1729,img_000000012_01-BF0_000_trap_003.tif,12,01-BF0,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,raw,I2,S2,A1
1730,img_000000012_01-BF0_000_trap_005.tif,12,01-BF0,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,derived,I1,S0,A5
1731,img_000000012_01-BF0_000_trap_006.tif,12,01-BF0,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R1,derived,I3,S2,A8
1732,img_000000012_01-BF0_000_trap_007.tif,12,01-BF0,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,derived,I2,S2,A0
1733,img_000000012_01-BF0_000_trap_008.tif,12,01-BF0,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X3,derived,I1,S1,A8
1734,img_000000012_01-BF0_000_trap_011.tif,12,01-BF0,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S2,A6
1735,img_000000012_01-BF0_000_trap_012.tif,12,01-BF0,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D3,derived,I1,S0,A7
1736,img_000000012_01-BF0_000_trap_013.tif,12,01-BF0,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,derived,I3,S0,A9
1737,img_000000012_01-BF0_000_trap_014.tif,12,01-BF0,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D1,raw,I3,S0,A0
1738,img_000000012_01-BF0_000_trap_017.tif,12,01-BF0,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I3,derived,I3,S0,A7
1739,img_000000012_01-BF0_000_trap_018.tif,12,01-BF0,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,raw,I2,S0,A3
1740,img_000000012_01-BF0_000_trap_022.tif,12,01-BF0,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R1,raw,I3,S0,A9
1741,img_000000012_01-BF0_000_trap_026.tif,12,01-BF0,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,raw,I3,S0,A6
1742,img_000000012_01-BF0_000_trap_027.tif,12,01-BF0,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S0,A3
1743,img_000000012_01-BF0_000_trap_028.tif,12,01-BF0,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D2,derived,I1,S0,A1
1744,img_000000012_01-BF0_001_trap_001.tif,12,01-BF0,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R1,derived,I2,S1,A3
1745,img_000000012_01-BF0_001_trap_003.tif,12,01-BF0,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I2,S0,A7
1746,img_000000012_01-BF0_001_trap_005.tif,12,01-BF0,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,D2,derived,I1,S2,A1
1747,img_000000012_01-BF0_001_trap_006.tif,12,01-BF0,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,raw,I3,S1,A8
1748,img_000000012_01-BF0_001_trap_007.tif,12,01-BF0,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X0,derived,I2,S0,A3
1749,img_000000012_01-BF0_001_trap_008.tif,12,01-BF0,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R2,raw,I2,S0,A4
1750,img_000000012_01-BF0_001_trap_011.tif,12,01-BF0,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X3,raw,I2,S0,A5
1751,img_000000012_01-BF0_001_trap_012.tif,12,01-BF0,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I3,S0,A4
1752,img_000000012_01-BF0_001_trap_013.tif,12,01-BF0,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I3,S2,A3
1753,img_000000012_01-BF0_001_trap_014.tif,12,01-BF0,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I1,S0,A8
1754,img_000000012_01-BF0_001_trap_017.tif,12,01-BF0,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,D3,raw,I2,S0,A1
1755,img_000000012_01-BF0_001_trap_018.tif,12,01-BF0,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,derived,I3,S2,A9
1756,img_000000012_01-BF0_001_trap_022.tif,12,01-BF0,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,raw,I2,S1,A5
1757,img_000000012_01-BF0_001_trap_026.tif,12,01-BF0,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I1,S2,A0
1758,img_000000012_01-BF0_001_trap_027.tif,12,01-BF0,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,X0,raw,I1,S1,A6
1759,img_000000012_01-BF0_001_trap_028.tif,12,01-BF0,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I0,derived,I3,S0,A1
1760,img_000000012_01-BF0_002_trap_001.tif,12,01-BF0,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I3,raw,I3,S2,A1
1761,img_000000012_01-BF0_002_trap_003.tif,12,01-BF0,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I0,raw,I3,S1,A7
1762,img_000000012_01-BF0_002_trap_005.tif,12,01-BF0,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,X1,raw,I3,S2,A0
1763,img_000000012_01-BF0_002_trap_006.tif,12,01-BF0,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,raw,I3,S0,A6
1764,img_000000012_01-BF0_002_trap_007.tif,12,01-BF0,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,R3,derived,I3,S2,A8
1765,img_000000012_01-BF0_002_trap_008.tif,12,01-BF0,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I0,raw,I2,S0,A3
1766,img_000000012_01-BF0_002_trap_011.tif,12,01-BF0,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,I2,derived,I1,S2,A6
1767,img_000000012_01-BF0_002_trap_012.tif,12,01-BF0,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,raw,I1,S0,A9
1768,img_000000012_01-BF0_002_trap_013.tif,12,01-BF0,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I3,S0,A8
1769,img_000000012_01-BF0_002_trap_014.tif,12,01-BF0,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D3,raw,I2,S2,A1
1770,img_000000012_01-BF0_002_trap_017.tif,12,01-BF0,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,X0,derived,I1,S1,A4
1771,img_000000012_01-BF0_002_trap_018.tif,12,01-BF0,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,R1,derived,I3,S1,A4
1772,img_000000012_01-BF0_002_trap_022.tif,12,01-BF0,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I1,S1,A5
1773,img_000000012_01-BF0_002_trap_026.tif,12,01-BF0,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I0,raw,I2,S1,A8
1774,img_000000012_01-BF0_002_trap_027.tif,12,01-BF0,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R2,raw,I2,S2,A5
1775,img_000000012_01-BF0_002_trap_028.tif,12,01-BF0,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D0,derived,I1,S2,A4
1776,img_000000012_03-GFPdouble_000_trap_001.tif,12,03-GFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,R3,derived,I1,S0,A2
1777,img_000000012_03-GFPdouble_000_trap_003.tif,12,03-GFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I1,raw,I3,S0,A3
1778,img_000000012_03-GFPdouble_000_trap_005.tif,12,03-GFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I0,derived,I2,S2,A4
1779,img_000000012_03-GFPdouble_000_trap_006.tif,12,03-GFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I3,S0,A4
1780,img_000000012_03-GFPdouble_000_trap_007.tif,12,03-GFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,raw,I3,S1,A4
1781,img_000000012_03-GFPdouble_000_trap_008.tif,12,03-GFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I3,S1,A2
1782,img_000000012_03-GFPdouble_000_trap_011.tif,12,03-GFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X0,derived,I3,S1,A4
1783,img_000000012_03-GFPdouble_000_trap_012.tif,12,03-GFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D1,raw,I1,S0,A3
1784,img_000000012_03-GFPdouble_000_trap_013.tif,12,03-GFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R2,raw,I1,S0,A0
1785,img_000000012_03-GFPdouble_000_trap_014.tif,12,03-GFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I2,S2,A4
1786,img_000000012_03-GFPdouble_000_trap_017.tif,12,03-GFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,I2,derived,I1,S0,A3
1787,img_000000012_03-GFPdouble_000_trap_018.tif,12,03-GFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,raw,I1,S1,A6
1788,img_000000012_03-GFPdouble_000_trap_022.tif,12,03-GFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X1,raw,I1,S0,A6
1789,img_000000012_03-GFPdouble_000_trap_026.tif,12,03-GFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I3,S0,A3
1790,img_000000012_03-GFPdouble_000_trap_027.tif,12,03-GFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I2,raw,I2,S2,A5
1791,img_000000012_03-GFPdouble_000_trap_028.tif,12,03-GFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R0,derived,I2,S1,A6
1792,img_000000012_03-GFPdouble_001_trap_001.tif,12,03-GFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,raw,I3,S0,A8
1793,img_000000012_03-GFPdouble_001_trap_003.tif,12,03-GFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R3,raw,I1,S0,A4
1794,img_000000012_03-GFPdouble_001_trap_005.tif,12,03-GFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I1,S0,A6
1795,img_000000012_03-GFPdouble_001_trap_006.tif,12,03-GFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,raw,I3,S1,A7
1796,img_000000012_03-GFPdouble_001_trap_007.tif,12,03-GFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I2,derived,I2,S1,A7
1797,img_000000012_03-GFPdouble_001_trap_008.tif,12,03-GFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,derived,I2,S1,A7
1798,img_000000012_03-GFPdouble_001_trap_011.tif,12,03-GFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,X1,raw,I3,S0,A1
1799,img_000000012_03-GFPdouble_001_trap_012.tif,12,03-GFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R0,derived,I1,S2,A0
1800,img_000000012_03-GFPdouble_001_trap_013.tif,12,03-GFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,D0,raw,I1,S2,A7
1801,img_000000012_03-GFPdouble_001_trap_014.tif,12,03-GFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,D2,raw,I1,S2,A2
1802,img_000000012_03-GFPdouble_001_trap_017.tif,12,03-GFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,R0,raw,I2,S0,A1
1803,img_000000012_03-GFPdouble_001_trap_018.tif,12,03-GFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,raw,I1,S1,A6
1804,img_000000012_03-GFPdouble_001_trap_022.tif,12,03-GFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,D3,raw,I2,S2,A7
1805,img_000000012_03-GFPdouble_001_trap_026.tif,12,03-GFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,I2,derived,I3,S1,A7
1806,img_000000012_03-GFPdouble_001_trap_027.tif,12,03-GFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,I0,raw,I3,S2,A6
1807,img_000000012_03-GFPdouble_001_trap_028.tif,12,03-GFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X0,raw,I3,S1,A6
1808,img_000000012_03-GFPdouble_002_trap_001.tif,12,03-GFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,D1,raw,I3,S1,A7
1809,img_000000012_03-GFPdouble_002_trap_003.tif,12,03-GFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,R3,raw,I2,S1,A4
1810,img_000000012_03-GFPdouble_002_trap_005.tif,12,03-GFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,D0,raw,I2,S1,A5
1811,img_000000012_03-GFPdouble_002_trap_006.tif,12,03-GFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,D3,derived,I2,S2,A1
1812,img_000000012_03-GFPdouble_002_trap_007.tif,12,03-GFPdouble,2,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I3,S2,A4
1813,img_000000012_03-GFPdouble_002_trap_008.tif,12,03-GFPdouble,2,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D0,derived,I1,S1,A1
1814,img_000000012_03-GFPdouble_002_trap_011.tif,12,03-GFPdouble,2,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I2,S2,A8
1815,img_000000012_03-GFPdouble_002_trap_012.tif,12,03-GFPdouble,2,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,I3,raw,I1,S2,A3
1816,img_000000012_03-GFPdouble_002_trap_013.tif,12,03-GFPdouble,2,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,X1,raw,I1,S1,A0
1817,img_000000012_03-GFPdouble_002_trap_014.tif,12,03-GFPdouble,2,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X1,derived,I3,S2,A4
1818,img_000000012_03-GFPdouble_002_trap_017.tif,12,03-GFPdouble,2,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,derived,I1,S0,A4
1819,img_000000012_03-GFPdouble_002_trap_018.tif,12,03-GFPdouble,2,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X3,derived,I3,S0,A0
1820,img_000000012_03-GFPdouble_002_trap_022.tif,12,03-GFPdouble,2,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HH,R0,raw,I2,S1,A1
1821,img_000000012_03-GFPdouble_002_trap_026.tif,12,03-GFPdouble,2,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,I2,raw,I1,S1,A2
1822,img_000000012_03-GFPdouble_002_trap_027.tif,12,03-GFPdouble,2,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,I1,raw,I1,S0,A8
1823,img_000000012_03-GFPdouble_002_trap_028.tif,12,03-GFPdouble,2,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,raw,I1,S0,A6
1824,img_000000012_04-RFPdouble_000_trap_001.tif,12,04-RFPdouble,0,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X3,raw,I1,S0,A0
1825,img_000000012_04-RFPdouble_000_trap_003.tif,12,04-RFPdouble,0,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R1,raw,I3,S2,A5
1826,img_000000012_04-RFPdouble_000_trap_005.tif,12,04-RFPdouble,0,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S0,A3
1827,img_000000012_04-RFPdouble_000_trap_006.tif,12,04-RFPdouble,0,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,RDG,X2,derived,I3,S2,A4
1828,img_000000012_04-RFPdouble_000_trap_007.tif,12,04-RFPdouble,0,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X2,raw,I2,S0,A8
1829,img_000000012_04-RFPdouble_000_trap_008.tif,12,04-RFPdouble,0,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X2,raw,I2,S1,A7
1830,img_000000012_04-RFPdouble_000_trap_011.tif,12,04-RFPdouble,0,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,I3,derived,I2,S2,A9
1831,img_000000012_04-RFPdouble_000_trap_012.tif,12,04-RFPdouble,0,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,derived,I1,S0,A2
1832,img_000000012_04-RFPdouble_000_trap_013.tif,12,04-RFPdouble,0,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HRO,X1,raw,I3,S0,A3
1833,img_000000012_04-RFPdouble_000_trap_014.tif,12,04-RFPdouble,0,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,derived,I2,S0,A2
1834,img_000000012_04-RFPdouble_000_trap_017.tif,12,04-RFPdouble,0,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,I1,derived,I2,S1,A0
1835,img_000000012_04-RFPdouble_000_trap_018.tif,12,04-RFPdouble,0,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,X3,raw,I3,S1,A2
1836,img_000000012_04-RFPdouble_000_trap_022.tif,12,04-RFPdouble,0,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,LG,X0,raw,I1,S2,A3
1837,img_000000012_04-RFPdouble_000_trap_026.tif,12,04-RFPdouble,0,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I1,raw,I1,S2,A0
1838,img_000000012_04-RFPdouble_000_trap_027.tif,12,04-RFPdouble,0,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,derived,I3,S2,A2
1839,img_000000012_04-RFPdouble_000_trap_028.tif,12,04-RFPdouble,0,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,D,X2,raw,I3,S1,A1
1840,img_000000012_04-RFPdouble_001_trap_001.tif,12,04-RFPdouble,1,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I3,S0,A3
1841,img_000000012_04-RFPdouble_001_trap_003.tif,12,04-RFPdouble,1,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,X2,derived,I1,S1,A3
1842,img_000000012_04-RFPdouble_001_trap_005.tif,12,04-RFPdouble,1,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X2,derived,I3,S2,A1
1843,img_000000012_04-RFPdouble_001_trap_006.tif,12,04-RFPdouble,1,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X1,derived,I2,S2,A5
1844,img_000000012_04-RFPdouble_001_trap_007.tif,12,04-RFPdouble,1,7,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X0,raw,I2,S0,A0
1845,img_000000012_04-RFPdouble_001_trap_008.tif,12,04-RFPdouble,1,8,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,X3,derived,I1,S0,A6
1846,img_000000012_04-RFPdouble_001_trap_011.tif,12,04-RFPdouble,1,11,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,CPH,R3,raw,I2,S1,A6
1847,img_000000012_04-RFPdouble_001_trap_012.tif,12,04-RFPdouble,1,12,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,R0,derived,I2,S0,A9
1848,img_000000012_04-RFPdouble_001_trap_013.tif,12,04-RFPdouble,1,13,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D3,raw,I3,S1,A8
1849,img_000000012_04-RFPdouble_001_trap_014.tif,12,04-RFPdouble,1,14,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,K,X0,raw,I1,S0,A7
1850,img_000000012_04-RFPdouble_001_trap_017.tif,12,04-RFPdouble,1,17,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,D0,raw,I1,S2,A8
1851,img_000000012_04-RFPdouble_001_trap_018.tif,12,04-RFPdouble,1,18,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,I2,raw,I3,S2,A6
1852,img_000000012_04-RFPdouble_001_trap_022.tif,12,04-RFPdouble,1,22,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HGW,R1,derived,I1,S2,A8
1853,img_000000012_04-RFPdouble_001_trap_026.tif,12,04-RFPdouble,1,26,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,R1,derived,I1,S0,A9
1854,img_000000012_04-RFPdouble_001_trap_027.tif,12,04-RFPdouble,1,27,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HWI,D0,derived,I2,S2,A0
1855,img_000000012_04-RFPdouble_001_trap_028.tif,12,04-RFPdouble,1,28,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HST,I3,derived,I1,S2,A0
1856,img_000000012_04-RFPdouble_002_trap_001.tif,12,04-RFPdouble,2,1,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,R2,raw,I1,S1,A1
1857,img_000000012_04-RFPdouble_002_trap_003.tif,12,04-RFPdouble,2,3,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,STH,R2,derived,I2,S1,A2
1858,img_000000012_04-RFPdouble_002_trap_005.tif,12,04-RFPdouble,2,5,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HB,D3,raw,I1,S1,A5
1859,img_000000012_04-RFPdouble_002_trap_006.tif,12,04-RFPdouble,2,6,Oppidum hanseaticum,NCBI_Taxon,NCBI_0000,HL,D2,raw,I3,S1,A4
