filename,token1,channel,i,trap
img_000000011_03-GFPdouble_002_trap_021.tif,000000011,03-GFPdouble,002,021
img_000000011_04-RFPdouble_000_trap_001.tif,000000011,04-RFPdouble,000,001
img_000000011_04-RFPdouble_000_trap_003.tif,000000011,04-RFPdouble,000,003
img_000000011_04-RFPdouble_000_trap_007.tif,000000011,04-RFPdouble,000,007
img_000000011_04-RFPdouble_000_trap_008.tif,000000011,04-RFPdouble,000,008
img_000000011_04-RFPdouble_000_trap_009.tif,000000011,04-RFPdouble,000,009
img_000000011_04-RFPdouble_000_trap_012.tif,000000011,04-RFPdouble,000,012
img_000000011_04-RFPdouble_000_trap_014.tif,000000011,04-RFPdouble,000,014
img_000000011_04-RFPdouble_000_trap_015.tif,000000011,04-RFPdouble,000,015
img_000000011_04-RFPdouble_000_trap_019.tif,000000011,04-RFPdouble,000,019
img_000000011_04-RFPdouble_000_trap_021.tif,000000011,04-RFPdouble,000,021
img_000000011_04-RFPdouble_001_trap_001.tif,000000011,04-RFPdouble,001,001
img_000000011_04-RFPdouble_001_trap_003.tif,000000011,04-RFPdouble,001,003
img_000000011_04-RFPdouble_001_trap_007.tif,000000011,04-RFPdouble,001,007
img_000000011_04-RFPdouble_001_trap_008.tif,000000011,04-RFPdouble,001,008
img_000000011_04-RFPdouble_001_trap_009.tif,000000011,04-RFPdouble,001,009
img_000000011_04-RFPdouble_001_trap_012.tif,000000011,04-RFPdouble,001,012
img_000000011_04-RFPdouble_001_trap_014.tif,000000011,04-RFPdouble,001,014
img_000000011_04-RFPdouble_001_trap_015.tif,000000011,04-RFPdouble,001,015
img_000000011_04-RFPdouble_001_trap_019.tif,000000011,04-RFPdouble,001,019
img_000000011_04-RFPdouble_001_trap_021.tif,000000011,04-RFPdouble,001,021
img_000000011_04-RFPdouble_002_trap_001.tif,000000011,04-RFPdouble,002,001
img_000000011_04-RFPdouble_002_trap_003.tif,000000011,04-RFPdouble,002,003
img_000000011_04-RFPdouble_002_trap_007.tif,000000011,04-RFPdouble,002,007
img_000000011_04-RFPdouble_002_trap_008.tif,000000011,04-RFPdouble,002,008
img_000000011_04-RFPdouble_002_trap_009.tif,000000011,04-RFPdouble,002,009
img_000000011_04-RFPdouble_002_trap_012.tif,000000011,04-RFPdouble,002,012
img_000000011_04-RFPdouble_002_trap_014.tif,000000011,04-RFPdouble,002,014
img_000000011_04-RFPdouble_002_trap_015.tif,000000011,04-RFPdouble,002,015
img_000000011_04-RFPdouble_002_trap_019.tif,000000011,04-RFPdouble,002,019
img_000000011_04-RFPdouble_002_trap_021.tif,000000011,04-RFPdouble,002,021
