filename,token1,channel,i,trap
img_000000006_04-RFPdouble_001_trap_018.tif,000000006,04-RFPdouble,001,018
img_000000006_04-RFPdouble_001_trap_020.tif,000000006,04-RFPdouble,001,020
img_000000006_04-RFPdouble_001_trap_021.tif,000000006,04-RFPdouble,001,021
img_000000006_04-RFPdouble_001_trap_023.tif,000000006,04-RFPdouble,001,023
img_000000006_04-RFPdouble_001_trap_024.tif,000000006,04-RFPdouble,001,024
img_000000006_04-RFPdouble_002_trap_001.tif,000000006,04-RFPdouble,002,001
img_000000006_04-RFPdouble_002_trap_002.tif,000000006,04-RFPdouble,002,002
img_000000006_04-RFPdouble_002_trap_003.tif,000000006,04-RFPdouble,002,003
img_000000006_04-RFPdouble_002_trap_005.tif,000000006,04-RFPdouble,002,005
img_000000006_04-RFPdouble_002_trap_007.tif,000000006,04-RFPdouble,002,007
img_000000006_04-RFPdouble_002_trap_009.tif,000000006,04-RFPdouble,002,009
img_000000006_04-RFPdouble_002_trap_010.tif,000000006,04-RFPdouble,002,010
img_000000006_04-RFPdouble_002_trap_011.tif,000000006,04-RFPdouble,002,011
img_000000006_04-RFPdouble_002_trap_012.tif,000000006,04-RFPdouble,002,012
img_000000006_04-RFPdouble_002_trap_013.tif,000000006,04-RFPdouble,002,013
img_000000006_04-RFPdouble_002_trap_015.tif,000000006,04-RFPdouble,002,015
img_000000006_04-RFPdouble_002_trap_017.tif,000000006,04-RFPdouble,002,017
img_000000006_04-RFPdouble_002_trap_018.tif,000000006,04-RFPdouble,002,018
img_000000006_04-RFPdouble_002_trap_020.tif,000000006,04-RFPdouble,002,020
img_000000006_04-RFPdouble_002_trap_021.tif,000000006,04-RFPdouble,002,021
img_000000006_04-RFPdouble_002_trap_023.tif,000000006,04-RFPdouble,002,023
img_000000006_04-RFPdouble_002_trap_024.tif,000000006,04-RFPdouble,002,024
img_000000007_01-BF0_000_trap_001.tif,000000007,01-BF0,000,001
img_000000007_01-BF0_000_trap_002.tif,000000007,01-BF0,000,002
img_000000007_01-BF0_000_trap_003.tif,000000007,01-BF0,000,003
img_000000007_01-BF0_000_trap_005.tif,000000007,01-BF0,000,005
img_000000007_01-BF0_000_trap_007.tif,000000007,01-BF0,000,007
img_000000007_01-BF0_000_trap_009.tif,000000007,01-BF0,000,009
img_000000007_01-BF0_000_trap_010.tif,000000007,01-BF0,000,010
img_000000007_01-BF0_000_trap_011.tif,000000007,01-BF0,000,011
img_000000007_01-BF0_000_trap_012.tif,000000007,01-BF0,000,012
img_000000007_01-BF0_000_trap_013.tif,000000007,01-BF0,000,013
img_000000007_01-BF0_000_trap_015.tif,000000007,01-BF0,000,015
img_000000007_01-BF0_000_trap_017.tif,000000007,01-BF0,000,017
img_000000007_01-BF0_000_trap_018.tif,000000007,01-BF0,000,018
img_000000007_01-BF0_000_trap_020.tif,000000007,01-BF0,000,020
img_000000007_01-BF0_000_trap_021.tif,000000007,01-BF0,000,021
img_000000007_01-BF0_000_trap_023.tif,000000007,01-BF0,000,023
img_000000007_01-BF0_000_trap_024.tif,000000007,01-BF0,000,024
img_000000007_01-BF0_001_trap_001.tif,000000007,01-BF0,001,001
img_000000007_01-BF0_001_trap_002.tif,000000007,01-BF0,001,002
img_000000007_01-BF0_001_trap_003.tif,000000007,01-BF0,001,003
img_000000007_01-BF0_001_trap_005.tif,000000007,01-BF0,001,005
img_000000007_01-BF0_001_trap_007.tif,000000007,01-BF0,001,007
img_000000007_01-BF0_001_trap_009.tif,000000007,01-BF0,001,009
img_000000007_01-BF0_001_trap_010.tif,000000007,01-BF0,001,010
img_000000007_01-BF0_001_trap_011.tif,000000007,01-BF0,001,011
img_000000007_01-BF0_001_trap_012.tif,000000007,01-BF0,001,012
img_000000007_01-BF0_001_trap_013.tif,000000007,01-BF0,001,013
img_000000007_01-BF0_001_trap_015.tif,000000007,01-BF0,001,015
img_000000007_01-BF0_001_trap_017.tif,000000007,01-BF0,001,017
img_000000007_01-BF0_001_trap_018.tif,000000007,01-BF0,001,018
img_000000007_01-BF0_001_trap_020.tif,000000007,01-BF0,001,020
img_000000007_01-BF0_001_trap_021.tif,000000007,01-BF0,001,021
img_000000007_01-BF0_001_trap_023.tif,000000007,01-BF0,001,023
img_000000007_01-BF0_001_trap_024.tif,000000007,01-BF0,001,024
img_000000007_01-BF0_002_trap_001.tif,000000007,01-BF0,002,001
img_000000007_01-BF0_002_trap_002.tif,000000007,01-BF0,002,002
img_000000007_01-BF0_002_trap_003.tif,000000007,01-BF0,002,003
img_000000007_01-BF0_002_trap_005.tif,000000007,01-BF0,002,005
img_000000007_01-BF0_002_trap_007.tif,000000007,01-BF0,002,007
img_000000007_01-BF0_002_trap_009.tif,000000007,01-BF0,002,009
img_000000007_01-BF0_002_trap_010.tif,000000007,01-BF0,002,010
img_000000007_01-BF0_002_trap_011.tif,000000007,01-BF0,002,011
img_000000007_01-BF0_002_trap_012.tif,000000007,01-BF0,002,012
img_000000007_01-BF0_002_trap_013.tif,000000007,01-BF0,002,013
img_000000007_01-BF0_002_trap_015.tif,000000007,01-BF0,002,015
img_000000007_01-BF0_002_trap_017.tif,000000007,01-BF0,002,017
img_000000007_01-BF0_002_trap_018.tif,000000007,01-BF0,002,018
img_000000007_01-BF0_002_trap_020.tif,000000007,01-BF0,002,020
img_000000007_01-BF0_002_trap_021.tif,000000007,01-BF0,002,021
img_000000007_01-BF0_002_trap_023.tif,000000007,01-BF0,002,023
img_000000007_01-BF0_002_trap_024.tif,000000007,01-BF0,002,024
img_000000007_03-GFPdouble_000_trap_001.tif,000000007,03-GFPdouble,000,001
img_000000007_03-GFPdouble_000_trap_002.tif,000000007,03-GFPdouble,000,002
img_000000007_03-GFPdouble_000_trap_003.tif,000000007,03-GFPdouble,000,003
img_000000007_03-GFPdouble_000_trap_005.tif,000000007,03-GFPdouble,000,005
img_000000007_03-GFPdouble_000_trap_007.tif,000000007,03-GFPdouble,000,007
img_000000007_03-GFPdouble_000_trap_009.tif,000000007,03-GFPdouble,000,009
img_000000007_03-GFPdouble_000_trap_010.tif,000000007,03-GFPdouble,000,010
img_000000007_03-GFPdouble_000_trap_011.tif,000000007,03-GFPdouble,000,011
img_000000007_03-GFPdouble_000_trap_012.tif,000000007,03-GFPdouble,000,012
img_000000007_03-GFPdouble_000_trap_013.tif,000000007,03-GFPdouble,000,013
img_000000007_03-GFPdouble_000_trap_015.tif,000000007,03-GFPdouble,000,015
img_000000007_03-GFPdouble_000_trap_017.tif,000000007,03-GFPdouble,000,017
img_000000007_03-GFPdouble_000_trap_018.tif,000000007,03-GFPdouble,000,018
img_000000007_03-GFPdouble_000_trap_020.tif,000000007,03-GFPdouble,000,020
img_000000007_03-GFPdouble_000_trap_021.tif,000000007,03-GFPdouble,000,021
img_000000007_03-GFPdouble_000_trap_023.tif,000000007,03-GFPdouble,000,023
img_000000007_03-GFPdouble_000_trap_024.tif,000000007,03-GFPdouble,000,024
img_000000007_03-GFPdouble_001_trap_001.tif,000000007,03-GFPdouble,001,001
img_000000007_03-GFPdouble_001_trap_002.tif,000000007,03-GFPdouble,001,002
img_000000007_03-GFPdouble_001_trap_003.tif,000000007,03-GFPdouble,001,003
img_000000007_03-GFPdouble_001_trap_005.tif,000000007,03-GFPdouble,001,005
img_000000007_03-GFPdouble_001_trap_007.tif,000000007,03-GFPdouble,001,007
img_000000007_03-GFPdouble_001_trap_009.tif,000000007,03-GFPdouble,001,009
img_000000007_03-GFPdouble_001_trap_010.tif,000000007,03-GFPdouble,001,010
img_000000007_03-GFPdouble_001_trap_011.tif,000000007,03-GFPdouble,001,011
img_000000007_03-GFPdouble_001_trap_012.tif,000000007,03-GFPdouble,001,012
img_000000007_03-GFPdouble_001_trap_013.tif,000000007,03-GFPdouble,001,013
img_000000007_03-GFPdouble_001_trap_015.tif,000000007,03-GFPdouble,001,015
img_000000007_03-GFPdouble_001_trap_017.tif,000000007,03-GFPdouble,001,017
img_000000007_03-GFPdouble_001_trap_018.tif,000000007,03-GFPdouble,001,018
img_000000007_03-GFPdouble_001_trap_020.tif,000000007,03-GFPdouble,001,020
img_000000007_03-GFPdouble_001_trap_021.tif,000000007,03-GFPdouble,001,021
img_000000007_03-GFPdouble_001_trap_023.tif,000000007,03-GFPdouble,001,023
img_000000007_03-GFPdouble_001_trap_024.tif,000000007,03-GFPdouble,001,024
img_000000007_03-GFPdouble_002_trap_001.tif,000000007,03-GFPdouble,002,001
img_000000007_03-GFPdouble_002_trap_002.tif,000000007,03-GFPdouble,002,002
img_000000007_03-GFPdouble_002_trap_003.tif,000000007,03-GFPdouble,002,003
img_000000007_03-GFPdouble_002_trap_005.tif,000000007,03-GFPdouble,002,005
img_000000007_03-GFPdouble_002_trap_007.tif,000000007,03-GFPdouble,002,007
img_000000007_03-GFPdouble_002_trap_009.tif,000000007,03-GFPdouble,002,009
img_000000007_03-GFPdouble_002_trap_010.tif,000000007,03-GFPdouble,002,010
img_000000007_03-GFPdouble_002_trap_011.tif,000000007,03-GFPdouble,002,011
img_000000007_03-GFPdouble_002_trap_012.tif,000000007,03-GFPdouble,002,012
img_000000007_03-GFPdouble_002_trap_013.tif,000000007,03-GFPdouble,002,013
img_000000007_03-GFPdouble_002_trap_015.tif,000000007,03-GFPdouble,002,015
img_000000007_03-GFPdouble_002_trap_017.tif,000000007,03-GFPdouble,002,017
img_000000007_03-GFPdouble_002_trap_018.tif,000000007,03-GFPdouble,002,018
img_000000007_03-GFPdouble_002_trap_020.tif,000000007,03-GFPdouble,002,020
img_000000007_03-GFPdouble_002_trap_021.tif,000000007,03-GFPdouble,002,021
img_000000007_03-GFPdouble_002_trap_023.tif,000000007,03-GFPdouble,002,023
img_000000007_03-GFPdouble_002_trap_024.tif,000000007,03-GFPdouble,002,024
img_000000007_04-RFPdouble_000_trap_001.tif,000000007,04-RFPdouble,000,001
img_000000007_04-RFPdouble_000_trap_002.tif,000000007,04-RFPdouble,000,002
img_000000007_04-RFPdouble_000_trap_003.tif,000000007,04-RFPdouble,000,003
img_000000007_04-RFPdouble_000_trap_005.tif,000000007,04-RFPdouble,000,005
img_000000007_04-RFPdouble_000_trap_007.tif,000000007,04-RFPdouble,000,007
img_000000007_04-RFPdouble_000_trap_009.tif,000000007,04-RFPdouble,000,009
img_000000007_04-RFPdouble_000_trap_010.tif,000000007,04-RFPdouble,000,010
img_000000007_04-RFPdouble_000_trap_011.tif,000000007,04-RFPdouble,000,011
img_000000007_04-RFPdouble_000_trap_012.tif,000000007,04-RFPdouble,000,012
img_000000007_04-RFPdouble_000_trap_013.tif,000000007,04-RFPdouble,000,013
img_000000007_04-RFPdouble_000_trap_015.tif,000000007,04-RFPdouble,000,015
img_000000007_04-RFPdouble_000_trap_017.tif,000000007,04-RFPdouble,000,017
img_000000007_04-RFPdouble_000_trap_018.tif,000000007,04-RFPdouble,000,018
img_000000007_04-RFPdouble_000_trap_020.tif,000000007,04-RFPdouble,000,020
img_000000007_04-RFPdouble_000_trap_021.tif,000000007,04-RFPdouble,000,021
img_000000007_04-RFPdouble_000_trap_023.tif,000000007,04-RFPdouble,000,023
img_000000007_04-RFPdouble_000_trap_024.tif,000000007,04-RFPdouble,000,024
img_000000007_04-RFPdouble_001_trap_001.tif,000000007,04-RFPdouble,001,001
img_000000007_04-RFPdouble_001_trap_002.tif,000000007,04-RFPdouble,001,002
img_000000007_04-RFPdouble_001_trap_003.tif,000000007,04-RFPdouble,001,003
img_000000007_04-RFPdouble_001_trap_005.tif,000000007,04-RFPdouble,001,005
img_000000007_04-RFPdouble_001_trap_007.tif,000000007,04-RFPdouble,001,007
img_000000007_04-RFPdouble_001_trap_009.tif,000000007,04-RFPdouble,001,009
img_000000007_04-RFPdouble_001_trap_010.tif,000000007,04-RFPdouble,001,010
img_000000007_04-RFPdouble_001_trap_011.tif,000000007,04-RFPdouble,001,011
img_000000007_04-RFPdouble_001_trap_012.tif,000000007,04-RFPdouble,001,012
img_000000007_04-RFPdouble_001_trap_013.tif,000000007,04-RFPdouble,001,013
img_000000007_04-RFPdouble_001_trap_015.tif,000000007,04-RFPdouble,001,015
img_000000007_04-RFPdouble_001_trap_017.tif,000000007,04-RFPdouble,001,017
img_000000007_04-RFPdouble_001_trap_018.tif,000000007,04-RFPdouble,001,018
img_000000007_04-RFPdouble_001_trap_020.tif,000000007,04-RFPdouble,001,020
img_000000007_04-RFPdouble_001_trap_021.tif,000000007,04-RFPdouble,001,021
img_000000007_04-RFPdouble_001_trap_023.tif,000000007,04-RFPdouble,001,023
img_000000007_04-RFPdouble_001_trap_024.tif,000000007,04-RFPdouble,001,024
img_000000007_04-RFPdouble_002_trap_001.tif,000000007,04-RFPdouble,002,001
img_000000007_04-RFPdouble_002_trap_002.tif,000000007,04-RFPdouble,002,002
img_000000007_04-RFPdouble_002_trap_003.tif,000000007,04-RFPdouble,002,003
img_000000007_04-RFPdouble_002_trap_005.tif,000000007,04-RFPdouble,002,005
img_000000007_04-RFPdouble_002_trap_007.tif,000000007,04-RFPdouble,002,007
img_000000007_04-RFPdouble_002_trap_009.tif,000000007,04-RFPdouble,002,009
img_000000007_04-RFPdouble_002_trap_010.tif,000000007,04-RFPdouble,002,010
img_000000007_04-RFPdouble_002_trap_011.tif,000000007,04-RFPdouble,002,011
img_000000007_04-RFPdouble_002_trap_012.tif,000000007,04-RFPdouble,002,012
img_000000007_04-RFPdouble_002_trap_013.tif,000000007,04-RFPdouble,002,013
img_000000007_04-RFPdouble_002_trap_015.tif,000000007,04-RFPdouble,002,015
img_000000007_04-RFPdouble_002_trap_017.tif,000000007,04-RFPdouble,002,017
img_000000007_04-RFPdouble_002_trap_018.tif,000000007,04-RFPdouble,002,018
img_000000007_04-RFPdouble_002_trap_020.tif,000000007,04-RFPdouble,002,020
img_000000007_04-RFPdouble_002_trap_021.tif,000000007,04-RFPdouble,002,021
img_000000007_04-RFPdouble_002_trap_023.tif,000000007,04-RFPdouble,002,023
img_000000007_04-RFPdouble_002_trap_024.tif,000000007,04-RFPdouble,002,024
img_000000008_01-BF0_000_trap_001.tif,000000008,01-BF0,000,001
img_000000008_01-BF0_000_trap_002.tif,000000008,01-BF0,000,002
img_000000008_01-BF0_000_trap_003.tif,000000008,01-BF0,000,003
img_000000008_01-BF0_000_trap_005.tif,000000008,01-BF0,000,005
img_000000008_01-BF0_000_trap_007.tif,000000008,01-BF0,000,007
img_000000008_01-BF0_000_trap_009.tif,000000008,01-BF0,000,009
img_000000008_01-BF0_000_trap_010.tif,000000008,01-BF0,000,010
img_000000008_01-BF0_000_trap_011.tif,000000008,01-BF0,000,011
img_000000008_01-BF0_000_trap_012.tif,000000008,01-BF0,000,012
img_000000008_01-BF0_000_trap_013.tif,000000008,01-BF0,000,013
img_000000008_01-BF0_000_trap_015.tif,000000008,01-BF0,000,015
img_000000008_01-BF0_000_trap_017.tif,000000008,01-BF0,000,017
img_000000008_01-BF0_000_trap_018.tif,000000008,01-BF0,000,018
img_000000008_01-BF0_000_trap_020.tif,000000008,01-BF0,000,020
img_000000008_01-BF0_000_trap_021.tif,000000008,01-BF0,000,021
img_000000008_01-BF0_000_trap_023.tif,000000008,01-BF0,000,023
img_000000008_01-BF0_000_trap_024.tif,000000008,01-BF0,000,024
img_000000008_01-BF0_001_trap_001.tif,000000008,01-BF0,001,001
img_000000008_01-BF0_001_trap_002.tif,000000008,01-BF0,001,002
img_000000008_01-BF0_001_trap_003.tif,000000008,01-BF0,001,003
img_000000008_01-BF0_001_trap_005.tif,000000008,01-BF0,001,005
img_000000008_01-BF0_001_trap_007.tif,000000008,01-BF0,001,007
img_000000008_01-BF0_001_trap_009.tif,000000008,01-BF0,001,009
img_000000008_01-BF0_001_trap_010.tif,000000008,01-BF0,001,010
img_000000008_01-BF0_001_trap_011.tif,000000008,01-BF0,001,011
img_000000008_01-BF0_001_trap_012.tif,000000008,01-BF0,001,012
img_000000008_01-BF0_001_trap_013.tif,000000008,01-BF0,001,013
img_000000008_01-BF0_001_trap_015.tif,000000008,01-BF0,001,015
img_000000008_01-BF0_001_trap_017.tif,000000008,01-BF0,001,017
img_000000008_01-BF0_001_trap_018.tif,000000008,01-BF0,001,018
img_000000008_01-BF0_001_trap_020.tif,000000008,01-BF0,001,020
img_000000008_01-BF0_001_trap_021.tif,000000008,01-BF0,001,021
img_000000008_01-BF0_001_trap_023.tif,000000008,01-BF0,001,023
img_000000008_01-BF0_001_trap_024.tif,000000008,01-BF0,001,024
img_000000008_01-BF0_002_trap_001.tif,000000008,01-BF0,002,001
img_000000008_01-BF0_002_trap_002.tif,000000008,01-BF0,002,002
img_000000008_01-BF0_002_trap_003.tif,000000008,01-BF0,002,003
img_000000008_01-BF0_002_trap_005.tif,000000008,01-BF0,002,005
img_000000008_01-BF0_002_trap_007.tif,000000008,01-BF0,002,007
img_000000008_01-BF0_002_trap_009.tif,000000008,01-BF0,002,009
img_000000008_01-BF0_002_trap_010.tif,000000008,01-BF0,002,010
img_000000008_01-BF0_002_trap_011.tif,000000008,01-BF0,002,011
img_000000008_01-BF0_002_trap_012.tif,000000008,01-BF0,002,012
img_000000008_01-BF0_002_trap_013.tif,000000008,01-BF0,002,013
img_000000008_01-BF0_002_trap_015.tif,000000008,01-BF0,002,015
img_000000008_01-BF0_002_trap_017.tif,000000008,01-BF0,002,017
img_000000008_01-BF0_002_trap_018.tif,000000008,01-BF0,002,018
img_000000008_01-BF0_002_trap_020.tif,000000008,01-BF0,002,020
img_000000008_01-BF0_002_trap_021.tif,000000008,01-BF0,002,021
img_000000008_01-BF0_002_trap_023.tif,000000008,01-BF0,002,023
img_000000008_01-BF0_002_trap_024.tif,000000008,01-BF0,002,024
img_000000008_03-GFPdouble_000_trap_001.tif,000000008,03-GFPdouble,000,001
img_000000008_03-GFPdouble_000_trap_002.tif,000000008,03-GFPdouble,000,002
img_000000008_03-GFPdouble_000_trap_003.tif,000000008,03-GFPdouble,000,003
img_000000008_03-GFPdouble_000_trap_005.tif,000000008,03-GFPdouble,000,005
img_000000008_03-GFPdouble_000_trap_007.tif,000000008,03-GFPdouble,000,007
img_000000008_03-GFPdouble_000_trap_009.tif,000000008,03-GFPdouble,000,009
img_000000008_03-GFPdouble_000_trap_010.tif,000000008,03-GFPdouble,000,010
img_000000008_03-GFPdouble_000_trap_011.tif,000000008,03-GFPdouble,000,011
img_000000008_03-GFPdouble_000_trap_012.tif,000000008,03-GFPdouble,000,012
img_000000008_03-GFPdouble_000_trap_013.tif,000000008,03-GFPdouble,000,013
img_000000008_03-GFPdouble_000_trap_015.tif,000000008,03-GFPdouble,000,015
img_000000008_03-GFPdouble_000_trap_017.tif,000000008,03-GFPdouble,000,017
img_000000008_03-GFPdouble_000_trap_018.tif,000000008,03-GFPdouble,000,018
img_000000008_03-GFPdouble_000_trap_020.tif,000000008,03-GFPdouble,000,020
img_000000008_03-GFPdouble_000_trap_021.tif,000000008,03-GFPdouble,000,021
img_000000008_03-GFPdouble_000_trap_023.tif,000000008,03-GFPdouble,000,023
img_000000008_03-GFPdouble_000_trap_024.tif,000000008,03-GFPdouble,000,024
img_000000008_03-GFPdouble_001_trap_001.tif,000000008,03-GFPdouble,001,001
img_000000008_03-GFPdouble_001_trap_002.tif,000000008,03-GFPdouble,001,002
img_000000008_03-GFPdouble_001_trap_003.tif,000000008,03-GFPdouble,001,003
img_000000008_03-GFPdouble_001_trap_005.tif,000000008,03-GFPdouble,001,005
img_000000008_03-GFPdouble_001_trap_007.tif,000000008,03-GFPdouble,001,007
img_000000008_03-GFPdouble_001_trap_009.tif,000000008,03-GFPdouble,001,009
img_000000008_03-GFPdouble_001_trap_010.tif,000000008,03-GFPdouble,001,010
img_000000008_03-GFPdouble_001_trap_011.tif,000000008,03-GFPdouble,001,011
img_000000008_03-GFPdouble_001_trap_012.tif,000000008,03-GFPdouble,001,012
img_000000008_03-GFPdouble_001_trap_013.tif,000000008,03-GFPdouble,001,013
img_000000008_03-GFPdouble_001_trap_015.tif,000000008,03-GFPdouble,001,015
img_000000008_03-GFPdouble_001_trap_017.tif,000000008,03-GFPdouble,001,017
img_000000008_03-GFPdouble_001_trap_018.tif,000000008,03-GFPdouble,001,018
img_000000008_03-GFPdouble_001_trap_020.tif,000000008,03-GFPdouble,001,020
img_000000008_03-GFPdouble_001_trap_021.tif,000000008,03-GFPdouble,001,021
img_000000008_03-GFPdouble_001_trap_023.tif,000000008,03-GFPdouble,001,023
img_000000008_03-GFPdouble_001_trap_024.tif,000000008,03-GFPdouble,001,024
img_000000008_03-GFPdouble_002_trap_001.tif,000000008,03-GFPdouble,002,001
img_000000008_03-GFPdouble_002_trap_002.tif,000000008,03-GFPdouble,002,002
img_000000008_03-GFPdouble_002_trap_003.tif,000000008,03-GFPdouble,002,003
img_000000008_03-GFPdouble_002_trap_005.tif,000000008,03-GFPdouble,002,005
img_000000008_03-GFPdouble_002_trap_007.tif,000000008,03-GFPdouble,002,007
img_000000008_03-GFPdouble_002_trap_009.tif,000000008,03-GFPdouble,002,009
img_000000008_03-GFPdouble_002_trap_010.tif,000000008,03-GFPdouble,002,010
img_000000008_03-GFPdouble_002_trap_011.tif,000000008,03-GFPdouble,002,011
img_000000008_03-GFPdouble_002_trap_012.tif,000000008,03-GFPdouble,002,012
img_000000008_03-GFPdouble_002_trap_013.tif,000000008,03-GFPdouble,002,013
img_000000008_03-GFPdouble_002_trap_015.tif,000000008,03-GFPdouble,002,015
img_000000008_03-GFPdouble_002_trap_017.tif,000000008,03-GFPdouble,002,017
img_000000008_03-GFPdouble_002_trap_018.tif,000000008,03-GFPdouble,002,018
img_000000008_03-GFPdouble_002_trap_020.tif,000000008,03-GFPdouble,002,020
img_000000008_03-GFPdouble_002_trap_021.tif,000000008,03-GFPdouble,002,021
img_000000008_03-GFPdouble_002_trap_023.tif,000000008,03-GFPdouble,002,023
img_000000008_03-GFPdouble_002_trap_024.tif,000000008,03-GFPdouble,002,024
img_000000008_04-RFPdouble_000_trap_001.tif,000000008,04-RFPdouble,000,001
img_000000008_04-RFPdouble_000_trap_002.tif,000000008,04-RFPdouble,000,002
img_000000008_04-RFPdouble_000_trap_003.tif,000000008,04-RFPdouble,000,003
img_000000008_04-RFPdouble_000_trap_005.tif,000000008,04-RFPdouble,000,005
img_000000008_04-RFPdouble_000_trap_007.tif,000000008,04-RFPdouble,000,007
img_000000008_04-RFPdouble_000_trap_009.tif,000000008,04-RFPdouble,000,009
img_000000008_04-RFPdouble_000_trap_010.tif,000000008,04-RFPdouble,000,010
img_000000008_04-RFPdouble_000_trap_011.tif,000000008,04-RFPdouble,000,011
img_000000008_04-RFPdouble_000_trap_012.tif,000000008,04-RFPdouble,000,012
img_000000008_04-RFPdouble_000_trap_013.tif,000000008,04-RFPdouble,000,013
img_000000008_04-RFPdouble_000_trap_015.tif,000000008,04-RFPdouble,000,015
img_000000008_04-RFPdouble_000_trap_017.tif,000000008,04-RFPdouble,000,017
img_000000008_04-RFPdouble_000_trap_018.tif,000000008,04-RFPdouble,000,018
img_000000008_04-RFPdouble_000_trap_020.tif,000000008,04-RFPdouble,000,020
img_000000008_04-RFPdouble_000_trap_021.tif,000000008,04-RFPdouble,000,021
img_000000008_04-RFPdouble_000_trap_023.tif,000000008,04-RFPdouble,000,023
img_000000008_04-RFPdouble_000_trap_024.tif,000000008,04-RFPdouble,000,024
img_000000008_04-RFPdouble_001_trap_001.tif,000000008,04-RFPdouble,001,001
img_000000008_04-RFPdouble_001_trap_002.tif,000000008,04-RFPdouble,001,002
img_000000008_04-RFPdouble_001_trap_003.tif,000000008,04-RFPdouble,001,003
img_000000008_04-RFPdouble_001_trap_005.tif,000000008,04-RFPdouble,001,005
img_000000008_04-RFPdouble_001_trap_007.tif,000000008,04-RFPdouble,001,007
img_000000008_04-RFPdouble_001_trap_009.tif,000000008,04-RFPdouble,001,009
img_000000008_04-RFPdouble_001_trap_010.tif,000000008,04-RFPdouble,001,010
img_000000008_04-RFPdouble_001_trap_011.tif,000000008,04-RFPdouble,001,011
img_000000008_04-RFPdouble_001_trap_012.tif,000000008,04-RFPdouble,001,012
img_000000008_04-RFPdouble_001_trap_013.tif,000000008,04-RFPdouble,001,013
img_000000008_04-RFPdouble_001_trap_015.tif,000000008,04-RFPdouble,001,015
img_000000008_04-RFPdouble_001_trap_017.tif,000000008,04-RFPdouble,001,017
img_000000008_04-RFPdouble_001_trap_018.tif,000000008,04-RFPdouble,001,018
img_000000008_04-RFPdouble_001_trap_020.tif,000000008,04-RFPdouble,001,020
img_000000008_04-RFPdouble_001_trap_021.tif,000000008,04-RFPdouble,001,021
img_000000008_04-RFPdouble_001_trap_023.tif,000000008,04-RFPdouble,001,023
img_000000008_04-RFPdouble_001_trap_024.tif,000000008,04-RFPdouble,001,024
img_000000008_04-RFPdouble_002_trap_001.tif,000000008,04-RFPdouble,002,001
img_000000008_04-RFPdouble_002_trap_002.tif,000000008,04-RFPdouble,002,002
img_000000008_04-RFPdouble_002_trap_003.tif,000000008,04-RFPdouble,002,003
img_000000008_04-RFPdouble_002_trap_005.tif,000000008,04-RFPdouble,002,005
img_000000008_04-RFPdouble_002_trap_007.tif,000000008,04-RFPdouble,002,007
img_000000008_04-RFPdouble_002_trap_009.tif,000000008,04-RFPdouble,002,009
img_000000008_04-RFPdouble_002_trap_010.tif,000000008,04-RFPdouble,002,010
img_000000008_04-RFPdouble_002_trap_011.tif,000000008,04-RFPdouble,002,011
img_000000008_04-RFPdouble_002_trap_012.tif,000000008,04-RFPdouble,002,012
img_000000008_04-RFPdouble_002_trap_013.tif,000000008,04-RFPdouble,002,013
img_000000008_04-RFPdouble_002_trap_015.tif,000000008,04-RFPdouble,002,015
img_000000008_04-RFPdouble_002_trap_017.tif,000000008,04-RFPdouble,002,017
img_000000008_04-RFPdouble_002_trap_018.tif,000000008,04-RFPdouble,002,018
img_000000008_04-RFPdouble_002_trap_020.tif,000000008,04-RFPdouble,002,020
img_000000008_04-RFPdouble_002_trap_021.tif,000000008,04-RFPdouble,002,021
img_000000008_04-RFPdouble_002_trap_023.tif,000000008,04-RFPdouble,002,023
img_000000008_04-RFPdouble_002_trap_024.tif,000000008,04-RFPdouble,002,024
img_000000009_01-BF0_000_trap_001.tif,000000009,01-BF0,000,001
img_000000009_01-BF0_000_trap_002.tif,000000009,01-BF0,000,002
img_000000009_01-BF0_000_trap_003.tif,000000009,01-BF0,000,003
img_000000009_01-BF0_000_trap_005.tif,000000009,01-BF0,000,005
img_000000009_01-BF0_000_trap_007.tif,000000009,01-BF0,000,007
img_000000009_01-BF0_000_trap_009.tif,000000009,01-BF0,000,009
img_000000009_01-BF0_000_trap_010.tif,000000009,01-BF0,000,010
img_000000009_01-BF0_000_trap_011.tif,000000009,01-BF0,000,011
img_000000009_01-BF0_000_trap_012.tif,000000009,01-BF0,000,012
img_000000009_01-BF0_000_trap_013.tif,000000009,01-BF0,000,013
img_000000009_01-BF0_000_trap_015.tif,000000009,01-BF0,000,015
img_000000009_01-BF0_000_trap_017.tif,000000009,01-BF0,000,017
img_000000009_01-BF0_000_trap_018.tif,000000009,01-BF0,000,018
img_000000009_01-BF0_000_trap_020.tif,000000009,01-BF0,000,020
img_000000009_01-BF0_000_trap_021.tif,000000009,01-BF0,000,021
img_000000009_01-BF0_000_trap_023.tif,000000009,01-BF0,000,023
img_000000009_01-BF0_000_trap_024.tif,000000009,01-BF0,000,024
img_000000009_01-BF0_001_trap_001.tif,000000009,01-BF0,001,001
img_000000009_01-BF0_001_trap_002.tif,000000009,01-BF0,001,002
img_000000009_01-BF0_001_trap_003.tif,000000009,01-BF0,001,003
img_000000009_01-BF0_001_trap_005.tif,000000009,01-BF0,001,005
img_000000009_01-BF0_001_trap_007.tif,000000009,01-BF0,001,007
